type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
0,38.0761,12.3545,25.2153,12.8608,2.49966,-0.160822,1.16942,1.33024,90.7966,63.0527,27.7439,-2.96889,-1.56686,1.40203,-0.248004,0.350175,0.598179,18.0457,67.6156,16.7779,42.1967,25.4188,12.6018,3.49164,8.04673,4.55509,379.544,47.4662,332.078,3.72339,0.461925,-3.26146,-3.35055,-1.99151,1.35905
0,62.7678,7.49412,35.1309,27.6368,5.31462,3.55404,4.43433,0.88029,76.0894,37.0401,39.0493,-0.575108,0.304635,0.879744,2.53759,1.76414,-0.773454,51.5241,84.5959,59.1844,71.8901,12.7057,12.2715,5.8144,9.04296,3.22856,123.333,74.5845,48.7486,2.26169,0.24363,-2.01806,3.94217,2.68265,-1.25953
0,52.3559,19.9872,36.1715,16.1844,3.73174,2.07903,2.90539,0.826354,248.893,202.951,45.9421,-0.705964,-2.4097,-1.70373,2.81511,1.3218,-1.49331,24.7813,40.2145,5.87073,23.0426,17.1719,9.41751,3.38626,6.40188,3.01563,104.688,87.1119,17.5766,2.13165,2.00222,-0.129433,-0.152109,-2.17556,-2.02345
0,60.673,16.3293,38.5012,22.1719,2.36242,0.510076,1.43625,0.926173,110.217,88.0115,22.2055,1.43223,1.46808,0.0358512,-3.409,-1.17534,2.23366,2.02877,28.052,0.522382,14.2872,13.7648,5.21649,-3.20638,1.00506,4.21144,62.917,22.7971,40.1199,-2.7684,-1.04221,1.72618,0.21805,2.00303,1.78498
0,41.9569,3.57963,22.7683,19.1887,4.03322,0.328062,2.18064,1.85258,85.1286,64.0344,21.0942,1.26072,1.69336,0.432642,-3.19781,-2.84647,0.35134,11.0798,32.2903,8.24333,20.2668,12.0235,7.6736,2.78802,5.23081,2.44279,93.7801,27.7735,66.0066,-3.19637,-0.809431,2.38694,1.72578,0.680787,-1.04499
0,35.6103,14.7506,25.1804,10.4298,0.312427,-0.312427,-3.37175e-07,0.312427,89.1126,28.3616,60.7509,1.95027,-0.49752,-2.44779,-2.82794,-1.92085,0.907083,31.9329,77.1384,6.23628,41.6874,35.4511,8.19867,0.731367,4.46502,3.73365,90.2979,52.7254,37.5725,-1.0356,-0.706646,0.328956,-1.42865,0.959104,2.38775
0,99.8884,1.55381,50.7211,49.1673,2.9042,0.58017,1.74218,1.16201,101.666,52.1007,49.5649,0.355133,0.230247,-0.124886,3.28576,2.76912,-0.516647,4.63935,29.8085,10.3561,20.0823,9.7262,4.28468,2.74692,3.5158,0.768877,58.5624,43.2246,15.3378,-2.42369,-1.39702,1.02667,3.17642,1.8215,-1.35493
0,78.6601,31.7354,55.1978,23.4624,1.45922,1.45922,1.45922,0,82.6265,55.6224,27.0041,0.421636,-0.12114,-0.542776,-2.28292,0.305058,2.58798,28.5919,43.0678,23.6436,33.3557,9.7121,5.38506,0.866776,3.12592,2.25914,114.296,103.575,10.7208,-2.19383,-1.79873,0.395102,-0.00104058,-1.64503,-1.64399
0,81.1509,25.6331,53.392,27.7589,3.13374,-0.36024,1.38675,1.74699,93.1669,53.6119,39.555,0.803699,-0.0869592,-0.890658,2.84976,2.93712,0.087365,11.2045,24.7662,4.20819,14.4872,10.279,4.14402,2.48079,3.3124,0.831612,50.5708,39.6701,10.9007,1.99877,1.66158,-0.337189,1.07913,-0.222372,-1.3015
0,89.3015,60.0512,74.6763,14.6252,6.01823,1.68187,3.85005,2.16818,209.872,163.85,46.0221,-0.389982,1.42211,1.81209,-3.19191,-0.875761,2.31615,3.28132,45.9346,0.472675,23.2036,22.7309,9.6437,1.06923,5.35647,4.28724,130.302,106.084,24.2174,-2.50999,-2.19958,0.310406,0.786795,2.89905,2.11225
0,52.5271,6.32175,29.4244,23.1027,2.8185,-0.381691,1.2184,1.60009,149.779,47.7316,102.047,-1.10133,1.06411,2.16544,2.78256,2.58398,-0.198579,12.4131,80.9758,41.9025,61.4392,19.5366,10.6004,0.899235,5.74979,4.85056,89.1191,66.3866,22.7325,0.905864,0.388612,-0.517252,-3.02492,-2.33742,0.687502
0,82.508,46.2332,64.3706,18.1374,0.39964,-0.399629,5.3948e-06,0.399634,273.277,238.848,34.4291,0.729618,1.98564,1.25602,-3.67089,-2.54396,1.12693,6.18828,64.0662,47.8437,55.955,8.11122,5.97371,3.46115,4.71743,1.25628,156.054,58.9727,97.0814,3.49026,0.31665,-3.17362,-2.62735,0.3992,3.02655
0,51.5038,18.9013,35.2025,16.3012,2.54988,0.00540304,1.27764,1.27224,264.347,188.239,76.1086,0.138603,2.36086,2.22225,-3.43871,-2.82113,0.617581,29.5092,45.5049,24.2681,34.8865,10.6184,5.61404,1.86408,3.73906,1.87498,91.3708,80.2841,11.0867,1.71497,1.47446,-0.240504,1.06628,0.428869,-0.637411
0,49.4446,1.70027,25.5724,23.8722,3.40899,0.96526,2.18712,1.22186,118.223,92.1992,26.0238,-2.37414,-1.95548,0.418664,2.59833,1.76089,-0.837442,3.80994,28.7951,1.13056,14.9628,13.8323,3.98141,-1.97598,1.00272,2.9787,48.7925,32.0052,16.7873,-2.00698,-1.39317,0.613818,-4.70902,-1.92169,2.78732
0,49.7266,6.89674,28.3117,21.4149,3.22795,-0.702333,1.26281,1.96514,73.7824,34.5694,39.213,-0.559903,0.652035,1.21194,3.16349,0.760489,-2.403,5.28764,22.094,1.35434,11.7242,10.3698,4.19362,0.455739,2.32468,1.86894,221.737,210.858,10.879,3.83999,3.58184,-0.25815,4.27381,2.81735,-1.45646
0,64.3743,19.9722,42.1733,22.201,1.4566,-0.591696,0.432453,1.02415,92.0198,43.9632,48.0566,1.11676,-0.29016,-1.40692,-3.37572,-1.08134,2.29438,15.9333,19.1887,1.23558,10.2121,8.97655,4.69489,0.157421,2.42616,2.26874,21.4681,10.6489,10.8192,-0.76389,-0.17498,0.58891,1.07813,1.71429,0.636156
0,51.39,11.0935,31.2418,20.1483,0.987124,0.987123,0.987124,4.76837e-07,112.454,90.0374,22.4169,1.24979,1.71999,0.470202,-1.4948,-2.16646,-0.671661,54.4622,106.371,68.8666,87.6188,18.7522,8.22785,1.69966,4.96376,3.2641,213.579,112.257,101.321,3.10275,0.731822,-2.37093,1.60541,1.81671,0.211308
0,48.1168,2.4761,25.2965,22.8204,5.15253,2.38097,3.76675,1.38578,59.7009,33.2013,26.4996,-1.31903,-0.761249,0.557783,-3.34887,-2.83013,0.518731,23.9064,60.1311,32.2303,46.1807,13.9504,10.7651,6.06992,8.41749,2.34757,192.383,48.5157,143.867,-3.28645,-0.262417,3.02404,-2.36573,-2.18414,0.181587
0,56.4586,9.93613,33.1974,23.2612,3.48704,0.98317,2.2351,1.25193,108.246,74.4764,33.7699,-2.36384,-1.44681,0.917024,0.999655,0.624488,-0.375167,18.6415,45.663,27.8372,36.7501,8.91289,8.94012,5.89461,7.41737,1.52275,52.5654,37.6864,14.879,-1.19811,-0.104054,1.09406,5.6883,2.64448,-3.04382
0,60.7401,6.98343,33.8618,26.8784,1.80835,0.708712,1.25853,0.549821,84.6606,34.1602,50.5003,1.11651,-0.127421,-1.24393,3.17578,1.62452,-1.55127,20.5997,58.9712,0.739086,29.8551,29.1161,7.50087,-4.95939,1.27074,6.23013,250.099,219.477,30.6222,-2.92662,-2.68336,0.243258,3.68114,1.61388,-2.06725
0,39.7531,16.5474,28.1503,11.6029,3.99457e-07,3.41524e-06,1.90735e-06,-1.50789e-06,165.854,107.078,58.7764,-0.294345,2.0114,2.30575,-2.62778,-1.50789,1.11988,39.8858,59.6044,39.9612,49.7828,9.82163,9.87934,4.72805,7.30369,2.57564,723.599,705.966,17.6332,4.52052,3.34375,-1.17678,-0.668266,1.82705,2.49531
0,61.7752,10.6472,36.2112,25.564,4.4356,-0.107779,2.16391,2.27169,90.0831,39.9493,50.1339,-1.74008,-0.447068,1.29301,2.8893,0.663909,-2.22539,2.04895,19.3396,3.65663,11.4981,7.84149,2.65577,0.298535,1.47715,1.17862,433.324,11.6784,421.646,4.8004,0.122597,-4.6778,4.19697,2.63803,-1.55894
0,66.9004,10.2642,38.5823,28.3181,2.21554,0.729741,1.47264,0.742897,185.79,88.4102,97.3794,-0.435623,1.47076,1.90639,-3.37632,-2.88278,0.493538,13.9167,24.2631,2.29656,13.2798,10.9833,4.87101,0.351135,2.61107,2.25994,107.577,14.0979,93.4796,-3.12375,-0.293001,2.83075,-0.0201847,-0.6507,-0.630516
0,84.4306,9.35457,46.8926,37.538,4.41668,-1.70049,1.35809,3.05858,90.7297,48.1374,42.5922,0.279633,-0.228145,-0.507778,-2.67795,0.167172,2.84512,28.9302,51.5956,31.7792,41.6874,9.90822,8.86775,5.14607,7.00691,1.86084,162.602,99.1126,63.4893,4.05303,1.50895,-2.54407,2.29762,-0.679559,-2.97718
0,80.5534,16.3949,48.4741,32.0792,4.26874,1.12011,2.69443,1.57432,95.2487,50.1824,45.0663,1.13015,0.259077,-0.871069,-2.90798,-2.11095,0.79703,24.9121,55.0258,10.4534,32.7396,22.2862,11.6413,3.07192,7.35659,4.28467,394.227,135.803,258.424,5.24117,2.09939,-3.14178,-3.47572,-0.790073,2.68565
0,67.9468,41.6028,54.7748,13.172,6.02864,6.02864,6.02864,2.38419e-07,91.9662,70.796,21.1702,-0.31115,0.741571,1.05272,-1.94756,-2.16322,-0.215657,65.9352,71.7744,26.3704,49.0724,22.702,10.9781,5.38701,8.18258,2.79557,160.214,134.36,25.8538,2.17184,1.66323,-0.508609,4.5737,1.51452,-3.05919
0,66.7093,11.9425,39.3259,27.3834,7.80802,4.81734,6.31268,1.49534,120.716,76.6956,44.0206,0.231525,1.28379,1.05226,-2.25245,-2.27433,-0.0218856,25.7706,32.5025,6.65851,19.5805,12.922,4.91986,2.1917,3.55578,1.36408,74.5961,20.2522,54.3439,-2.30548,-0.190703,2.11478,0.679431,2.47988,1.80044
0,59.558,16.7313,38.1446,21.4133,2.29179,-0.394767,0.948512,1.34328,72.0002,44.9875,27.0127,1.2962,0.589957,-0.70624,2.65111,0.00617091,-2.64494,15.4294,28.2221,1.16506,14.6936,13.5285,6.26414,-0.232579,3.01578,3.24836,73.7266,20.5763,53.1503,-2.89471,-0.851784,2.04293,-1.20542,1.12736,2.33278
0,69.1227,6.22534,37.674,31.4487,3.18248,-0.559267,1.3116,1.87087,220.064,45.2916,174.773,-1.77512,0.624909,2.40003,-4.5361,-1.89935,2.63675,21.6146,42.0073,23.1262,32.5667,9.44053,5.28973,5.28973,5.28973,1.19209e-07,72.5901,62.9879,9.60217,1.45871,1.27392,-0.184792,-0.681726,-0.676938,0.00478808
0,74.3339,25.6681,50.001,24.3329,4.09006,0.951884,2.52097,1.56909,262.73,194.431,68.2997,-0.342549,-2.03413,-1.69158,3.53891,3.05285,-0.486057,11.0625,39.6166,20.4336,30.0251,9.59149,5.67268,2.48537,4.07902,1.59365,53.0483,37.816,15.2323,-1.72627,-0.695985,1.03029,-1.45136,-0.397791,1.05357
0,54.0153,18.525,36.2701,17.7452,5.77809,4.29211,5.0351,0.742987,59.0518,39.4403,19.6115,-0.846723,-0.393699,0.453023,2.9222,1.34353,-1.57867,40.8089,27.2469,2.01946,14.6332,12.6137,6.15153,0.201203,3.17637,2.97516,426.408,59.5626,366.845,-6.14295,-2.07997,4.06297,1.11222,2.329,1.21678
0,94.6915,37.6207,66.1561,28.5354,4.43962,-1.16472,1.63745,2.80217,262.394,177.125,85.2686,0.116898,-1.64108,-1.75798,-3.46663,-2.17248,1.29416,14.866,28.9804,9.07376,19.0271,9.95334,6.66775,2.48573,4.57674,2.09101,78.8259,38.749,40.0768,3.39856,1.32972,-2.06884,0.561483,0.575729,0.0142454
0,94.9208,37.3324,66.1266,28.7942,4.20125,-2.51364,0.843808,3.35745,266.672,95.0211,171.651,1.56742,-0.903706,-2.47113,0.885035,-0.881364,-1.7664,10.199,147.358,124.153,135.755,11.6025,29.1781,27.8588,28.5184,0.659628,248.826,236.562,12.264,-1.47625,-1.14466,0.331593,1.47698,0.845733,-0.631245
0,88.5633,39.4324,63.9979,24.5654,1.10231,-1.10231,-1.3487e-06,1.10231,126.272,100.783,25.4895,-0.756599,-1.02651,-0.269914,2.96895,1.75444,-1.2145,6.94008,43.3796,22.6575,33.0186,10.361,9.35562,5.06751,7.21157,2.14405,627.152,481.413,145.739,6.70705,3.37151,-3.33554,-3.76954,-1.62436,2.14517
0,117.732,96.2491,106.991,10.7416,3.7318,2.37403,3.05292,0.678883,120.722,107.878,12.8439,0.738804,0.125502,-0.613302,-0.570678,-1.08077,-0.510089,158.709,93.1562,58.866,76.0111,17.1451,18.5549,12.0881,15.3215,3.23342,116.022,82.2389,33.7832,1.64747,0.353102,-1.29437,1.66914,2.44757,0.778426
0,92.4908,12.2231,52.357,40.1338,1.61168,-1.61168,-9.53674e-07,1.61168,93.0918,52.9101,40.1816,0.172999,0.145237,-0.0277617,4.17842,2.91464,-1.26378,25.359,55.998,34.8218,45.4099,10.5881,7.81732,3.12335,5.47033,2.34699,95.342,48.7894,46.5526,2.52528,0.365782,-2.1595,-2.5966,0.416103,3.0127
0,53.2927,20.0871,36.6899,16.6028,6.0168,0.163867,3.09033,2.92647,124.719,107.674,17.0451,1.58811,1.73893,0.150828,3.83577,1.51947,-2.31631,11.9902,37.7061,6.13625,21.9212,15.7849,7.92371,0.890764,4.40724,3.51647,97.9868,69.4372,28.5496,3.00758,1.81809,-1.18949,-2.33395,-2.39128,-0.0573318
0,61.3025,2.54092,31.9217,29.3808,5.90141,5.90142,5.90142,-2.6974e-06,220.233,68.1652,152.068,0.94011,-1.38756,-2.32767,-3.4154,-0.341368,3.07403,7.58145,44.6698,3.39101,24.0304,20.6394,8.45656,-0.629314,3.91362,4.54294,99.1415,33.648,65.4935,2.67703,0.857483,-1.81955,3.29982,2.38117,-0.91865
0,43.2753,8.26264,25.769,17.5063,1.98216,0.110862,1.04651,0.935651,146.302,109.029,37.2726,-0.733158,-2.12128,-1.38812,-2.9865,-0.171803,2.8147,29.5394,27.7027,5.87883,16.7907,10.9119,6.23808,1.49351,3.86579,2.37228,66.495,17.8907,48.6043,2.45602,0.283087,-2.17294,1.91736,0.112634,-1.80473
0,45.1297,4.81749,24.9736,20.1561,4.70174,-1.49532,1.60321,3.09853,102.384,53.5444,48.8393,-2.92626,-1.39588,1.53037,-3.84306,-2.01211,1.83095,20.294,43.1149,4.06268,23.5888,19.5261,4.82779,2.16974,3.49877,1.32902,67.1214,40.9915,26.1299,1.94468,1.14576,-0.798914,-1.63827,-0.431184,1.20708
0,35.5591,6.46293,21.011,14.5481,2.84955,1.00767,1.92861,0.920941,35.8865,21.2529,14.6336,0.209158,0.121075,-0.0880826,-2.96506,0.0662406,3.0313,9.75045,26.3307,8.9402,17.6354,8.69525,4.9075,1.76813,3.33782,1.56968,28.3193,17.9493,10.37,0.598617,0.0090831,-0.589534,-2.36847,-1.92406,0.444408
0,76.7374,23.2941,50.0157,26.7217,13.5699,5.92831,9.74909,3.82078,107.084,74.2275,32.8561,0.282751,0.936231,0.653481,-3.0141,-2.58795,0.42615,0.796501,22.7237,2.51625,12.62,10.1037,3.06705,-0.712601,1.17722,1.88982,91.4594,65.1169,26.3426,3.934,2.32436,-1.60964,-0.624075,0.688141,1.31222
0,93.0667,10.4418,51.7542,41.3124,3.75295,0.794936,2.27394,1.47901,108.041,57.7581,50.2833,0.171485,-0.47539,-0.646875,-3.5722,-0.595924,2.97628,12.5445,76.5873,13.1486,44.8679,31.7193,13.5334,7.92414,10.7287,2.80461,172.724,72.18,100.544,2.86015,1.03961,-1.82054,-3.89494,-3.1333,0.761642
0,59.9989,9.98724,34.9931,25.0058,3.98652,1.50774,2.74713,1.23939,92.5275,35.7301,56.7974,1.65052,0.18967,-1.46085,-2.88953,-0.146271,2.74326,26.9239,54.5829,3.73019,29.1566,25.4264,4.56308,-0.0690606,2.24701,2.31607,62.4899,34.2267,28.2633,-1.0377,-0.577369,0.460326,2.87108,0.161499,-2.70958
0,69.2286,6.10008,37.6644,31.5643,1.94998,-0.633903,0.65804,1.29194,211.606,106.944,104.662,-0.164066,1.70416,1.86822,4.28139,1.40519,-2.8762,70.2349,336.041,157.776,246.909,89.1323,31.8465,7.80071,19.8236,12.0229,1340.75,620.261,720.493,4.35048,1.57151,-2.77897,-3.8675,-0.797879,3.06962
0,67.2924,37.4732,52.3828,14.9096,2.04474,0.15994,1.10234,0.9424,272.394,221.32,51.0745,0.217624,2.11985,1.90223,3.49615,0.890355,-2.6058,15.6845,36.1332,11.4867,23.8099,12.3232,4.79969,2.53493,3.66731,1.13238,38.95,24.7363,14.2137,0.774315,0.233665,-0.54065,-2.42629,-2.78454,-0.358255
0,43.712,25.6926,34.7023,9.00972,2.9775,1.42623,2.20186,0.775633,47.9554,36.167,11.7884,-0.480244,0.282866,0.76311,1.57095,-0.561688,-2.13264,20.1515,90.9025,58.2736,74.5881,16.3144,12.7514,8.74267,10.747,2.00435,554.026,84.7061,469.32,-4.54986,-0.497785,4.05207,3.6063,2.29277,-1.31353
0,69.1707,38.0803,53.6255,15.5452,2.0232,0.263586,1.14339,0.879805,70.0091,54.3061,15.703,-0.288535,-0.157743,0.130792,3.52271,2.22689,-1.29582,23.3104,50.4874,21.1403,35.8139,14.6735,7.12685,1.83216,4.4795,2.64735,68.6651,36.2706,32.3945,-1.52553,-0.0999615,1.42557,-2.84033,-1.82857,1.01175
0,35.8335,5.42905,20.6313,15.2022,0.814241,0.81424,0.81424,2.38419e-07,40.0601,21.7373,18.3227,0.306484,-0.323765,-0.630249,-3.20926,-1.32289,1.88637,14.927,60.6823,5.49396,33.0881,27.5942,10.9307,0.987465,5.95907,4.97161,154.827,101.56,53.2664,3.0558,1.78514,-1.27066,-2.94939,-0.971991,1.9774
0,77.2069,4.9973,41.1021,36.1048,1.18673,1.18673,1.18673,0,102.593,59.1325,43.4609,0.277163,0.905142,0.627979,-1.66199,-1.07106,0.590928,57.7315,125.458,80.0992,102.779,22.6794,21.6801,9.55089,15.6155,6.06458,173.421,148.981,24.4405,-1.2036,-0.908193,0.295402,5.14042,2.3347,-2.80572
0,102.846,61.7886,82.3174,20.5288,5.50485,1.0452,3.27502,2.22982,276.121,251.684,24.4372,1.18283,1.78277,0.599931,-3.53739,-3.06825,0.469141,22.0461,213.446,185.281,199.363,14.0822,19.2286,13.6658,16.4472,2.78142,799.098,659.285,139.813,-4.85096,-1.86516,2.98579,2.75563,-0.280878,-3.03651
0,45.2834,5.87944,25.5814,19.702,2.69304,-2.69304,6.7435e-07,2.69304,105.545,51.4752,54.0703,-0.342423,1.32398,1.6664,-2.82913,0.0577376,2.88687,15.2113,49.923,3.40705,26.665,23.2579,5.42867,2.7083,4.06848,1.36018,271.67,107.255,164.414,4.71226,2.06844,-2.64382,-3.61124,-2.36678,1.24446
0,20.9609,3.93666,12.4488,8.51212,2.50042,0.0828164,1.29162,1.2088,59.0987,46.225,12.8736,2.9535,1.98599,-0.96751,-3.15842,-0.634095,2.52432,23.5113,170.969,16.2914,93.6301,77.3388,12.3053,-10.2923,1.00648,11.2988,300.412,166.956,133.456,2.31878,1.18155,-1.13723,3.37894,1.20572,-2.17322
0,48.8978,15.9352,32.4165,16.4813,0.504297,0.504293,0.504295,1.90735e-06,108.763,35.9827,72.7805,1.70065,-0.464641,-2.1653,3.07348,2.02337,-1.05011,11.8524,67.5276,0.371731,33.9497,33.5779,9.78849,0.528513,5.1585,4.62999,187.338,34.4295,152.908,2.26964,0.0732744,-2.19637,2.95339,1.24803,-1.70536
0,54.6054,4.42638,29.5159,25.0895,1.21065,-1.21065,0,1.21065,177.273,137.941,39.3323,-1.20336,-2.2234,-1.02004,-1.36617,1.45033,2.8165,56.3895,80.0085,54.9597,67.4841,12.5244,7.78177,4.18932,5.98554,1.79623,178.468,133.159,45.3096,-3.25866,-1.30016,1.9585,-0.622212,-0.666372,-0.0441602
0,32.3284,7.1993,19.7639,12.5646,1.40527,-1.40527,-9.53674e-07,1.40527,69.9506,57.2911,12.6595,1.67478,1.72626,0.0514878,2.76069,0.670736,-2.08995,16.642,30.2741,12.6709,21.4725,8.80158,5.75805,2.44709,4.10257,1.65548,83.2329,72.8298,10.403,-2.46035,-1.89036,0.569988,-5.25122,-2.46163,2.78959
0,105.486,4.55011,55.0182,50.4681,2.9814,0.135424,1.55841,1.42299,111.375,60.4666,50.9086,0.311619,0.440644,0.129024,3.96402,2.40297,-1.56104,4.18471,48.5226,25.1592,36.8409,11.6817,9.39906,4.19833,6.79869,2.60036,86.5777,37.58,48.9977,2.19127,0.0803446,-2.11092,2.19788,0.774163,-1.42372
0,77.4814,0.421608,38.9515,38.5299,2.21525,-0.919394,0.647931,1.56732,223.62,139.395,84.225,0.529978,1.94801,1.41803,3.24531,1.01577,-2.22954,3.44455,39.7258,11.8585,25.7922,13.9337,5.61193,-1.99592,1.80801,3.80392,875.792,41.486,834.306,5.83787,1.05251,-4.78536,-2.51437,-1.1921,1.32227
0,42.9343,25.897,34.4157,8.51867,4.76173,0.221486,2.49161,2.27012,149.84,131.915,17.9255,3.3851,2.01914,-1.36596,-4.71771,-1.62669,3.09103,8.559,74.1375,33.8398,53.9887,20.1488,13.9168,9.94486,11.9308,1.98595,96.0049,74.6584,21.3465,1.16012,0.830429,-0.329695,2.20074,1.98575,-0.214989
0,114.703,41.1961,77.9495,36.7534,5.54062,-4.35482,0.592901,4.94772,149.116,104.587,44.5288,0.176352,0.804795,0.628443,-0.899027,-2.67724,-1.77822,101.432,463.485,164.612,314.049,149.437,31.9721,15.3604,23.6662,8.30586,1087.59,913.254,174.335,2.29661,1.72929,-0.567324,2.86761,1.11311,-1.7545
0,98.1623,40.5757,69.369,28.7933,4.8845,4.76107,4.82278,0.0617129,99.8682,70.3013,29.5668,0.379813,0.148542,-0.231271,-2.90144,-1.2251,1.67634,12.4497,38.0627,18.3356,28.1992,9.86357,11.3349,6.30268,8.81877,2.51609,113.577,31.1392,82.4378,-3.15426,-0.341988,2.81227,2.04511,2.53107,0.485969
0,57.3018,15.386,36.3439,20.9579,2.95014,1.42202,2.18608,0.764062,244.287,206.614,37.6726,1.23208,2.42309,1.19101,-1.15525,-1.52144,-0.366192,52.237,108.808,58.6753,83.7418,25.0666,10.5562,3.35794,6.95708,3.59914,152.431,126.407,26.0248,1.20597,0.96883,-0.23714,1.28999,2.40336,1.11337
0,68.6738,16.001,42.3374,26.3364,0.802805,0.802804,0.802804,4.76837e-07,89.4281,45.4021,44.026,1.48016,0.377799,-1.10236,2.15661,2.03414,-0.122466,16.6509,40.6992,12.4309,26.565,14.1342,5.41217,-0.751921,2.33013,3.08205,89.8623,70.3751,19.4872,-2.45554,-1.62911,0.826428,0.548241,-1.82917,-2.37742
0,107.36,72.5594,89.9596,17.4002,2.41971,-0.353957,1.03288,1.38683,227.523,205.462,22.0615,0.753931,1.46724,0.713308,2.1384,1.77638,-0.362021,19.6523,130.127,57.4391,93.7831,36.344,12.3733,3.46729,7.92028,4.45299,482.443,444.981,37.4621,-2.45491,-2.23874,0.216171,-2.25443,-1.98393,0.270498
0,53.0545,14.7147,33.8846,19.1699,0.565455,-0.565457,-9.53674e-07,0.565456,64.7061,45.4977,19.2084,0.862055,0.805929,-0.0561254,2.20118,-0.8137,-3.01488,42.9275,102.325,2.22945,52.2774,50.0479,16.195,2.34553,9.27028,6.92475,625.621,529.797,95.824,-4.26962,-3.00648,1.26314,-0.999516,1.05495,2.05446
0,95.8022,6.84269,51.3224,44.4798,3.01064,0.0446473,1.52765,1.483,99.9651,54.8997,45.0654,0.528828,0.370139,-0.158689,-2.54284,-2.76999,-0.227159,4.4413,24.9017,1.73882,13.3203,11.5815,6.56929,0.641572,3.60543,2.96386,121.418,13.8861,107.532,-3.03416,-0.115919,2.91824,-0.212192,1.13092,1.34311
0,76.8682,23.8862,50.3772,26.491,2.85999,1.18826,2.02413,0.835865,117.783,70.6976,47.0853,-0.307628,0.869856,1.17748,1.97631,-0.307018,-2.28332,28.8632,69.3542,8.75004,39.0521,30.3021,13.0898,0.402801,6.74631,6.34351,143.628,40.4799,103.148,2.10349,0.209681,-1.89381,-0.794001,1.53808,2.33208
0,64.4535,19.9661,42.2098,22.2437,4.31686,4.10904,4.21295,0.103908,156.979,104.111,52.8679,0.0398144,1.55117,1.51136,-2.82141,-0.720588,2.10083,30.701,19.4396,0.698112,10.0689,9.37077,3.59591,-0.180691,1.70761,1.8883,50.2452,25.6568,24.5884,3.20132,1.58516,-1.61616,0.252939,-1.29929,-1.55223
0,69.1611,49.0906,59.1258,10.0352,3.43263,-2.38976,0.521436,2.91119,108.752,98.1828,10.5688,1.25153,1.09401,-0.157515,-2.19206,-2.39988,-0.207819,19.9408,118.551,15.9753,67.2634,51.2881,8.45512,3.16384,5.80948,2.64564,209.677,125.905,83.7723,-2.31092,-1.23831,1.07261,-0.879128,0.481897,1.36103
0,75.952,24.6889,50.3204,25.6316,3.74759,-1.49309,1.12725,2.62034,82.0183,51.7206,30.2977,-0.353198,0.234329,0.587527,4.24473,2.399,-1.84573,20.1787,30.8773,13.9077,22.3925,8.48483,3.56142,0.118968,1.8402,1.72123,323.767,30.0171,293.75,5.03798,0.800612,-4.23737,-1.24264,-1.03526,0.207376
0,83.2521,37.3727,60.3124,22.9397,4.35605,-1.26527,1.54539,2.81066,88.5354,65.2792,23.2563,0.289571,0.402368,0.112797,2.64689,1.21703,-1.42986,14.0169,46.7958,26.565,36.6804,10.1154,6.39267,5.27526,5.83397,0.558705,688.289,613.385,74.9036,6.19963,3.50896,-2.69067,-4.99183,-2.65098,2.34086
0,35.7303,7.49231,21.6113,14.119,1.84293,1.34728,1.59511,0.247825,83.2252,36.3882,46.837,-0.758618,1.11013,1.86875,-2.62483,-0.471655,2.15317,12.9085,24.8661,2.46703,13.6665,11.1995,6.60447,0.651438,3.62796,2.97652,258.509,14.1967,244.312,3.86784,0.0927185,-3.77512,0.869689,-2.20034,-3.07003
0,49.6043,15.4377,32.521,17.0833,4.36772,-1.22513,1.57129,2.79643,95.8959,41.2957,54.6002,-2.54611,-0.717833,1.82828,-2.27673,-2.53303,-0.256302,9.78181,70.879,5.27954,38.0792,32.7997,11.2432,0.629294,5.93627,5.30697,75.8156,41.5073,34.3083,0.652231,0.394473,-0.257758,1.50674,2.65281,1.14607
0,90.5134,36.4336,63.4735,27.0399,4.89146,2.58696,3.73921,1.15225,426.789,381.479,45.3096,1.37461,2.47954,1.10492,-1.4574,-3.04705,-1.58965,24.2436,95.7825,73.7232,84.7528,11.0297,21.8406,17.4481,19.6444,2.1962,147.092,127.44,19.6517,2.12251,0.94952,-1.173,-1.41007,0.419672,1.82974
0,46.203,16.6483,31.4256,14.7773,2.85542,0.978517,1.91697,0.938452,95.7721,80.5201,15.2521,1.8383,1.59326,-0.245038,-1.65656,-0.929221,0.727343,16.9025,45.5791,7.54969,26.5644,19.0147,8.35537,4.11918,6.23728,2.1181,156.955,116.567,40.3879,-3.54154,-2.15733,1.38422,-0.486491,2.44104,2.92753
